-> EPOCH : 295 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.031 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 296 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.031 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 297 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.031 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 298 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.031 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 299 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.031 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 300 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.031 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 301 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.031 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 302 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.031 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 303 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.030 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 304 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.031 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 305 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.031 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 306 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.030 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 307 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.031 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 308 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.030 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 309 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.030 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 310 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.030 , MEAN : 0.000 , STD : 1.000
